timestamp,delta_x,delta_y,action_triggered,player_health,mouse_velocity,mouse_acceleration,kinematic_jitter,panic_click_index,heart_rate_approx
45.625347415230685,18.443169932900524,-17.203206119576006,0.0,60.508078049976675,25.221039192833892,2.335470232046866,7.973173258865361,16.0,142.42300541434275
45.65869927737632,14.734100027597144,0.8873550483465484,2.0,62.67572187093401,14.760796137236781,10.460243055597111,7.973229109637375,18.0,142.8687067880488
45.69205113952196,0.9500186541310018,-33.44614469303398,0.0,63.025934617187524,33.45963434155493,18.69883820431815,7.914756636316916,18.0,143.05647737050276
45.725403001667594,1.2223083260211531,-13.887359345703944,1.0,66.9211479172567,13.941046848804838,19.518587492750093,8.047348066618671,18.0,144.58898590383393
45.75875486381323,21.984858997469832,-13.44699980962218,1.0,62.90833931572827,25.77122094543852,11.830174096633684,8.015447109774046,19.0,145.6206758901723
45.79210672595887,22.740301546248972,-2.9691313879918306,0.0,58.94197233213688,22.93331758846704,2.8379033569714807,8.028075289902416,18.0,145.43103128597295
45.8254585881045,0.2544723495387897,-9.556140968531533,0.0,59.23319681912129,9.559528565108563,13.373789023358478,7.8012908899682785,18.0,146.36172576829608
45.85881045025014,1.185016864118123,-24.04672282421721,0.0,63.18554915934222,24.075903795142835,14.516375230034273,7.63144016901358,18.0,145.7247738887615
45.892162312395776,-12.718763976009448,-19.772470633123106,0.0,64.23154705203375,23.509945810553273,0.5659579845895628,7.6054918520050325,18.0,145.4610324053902
45.92551417454141,9.765013756131124,-7.591892619140138,0.0,63.64143240951351,12.36900671832563,11.140939092227642,6.984537356523876,16.0,143.6307548996367
45.95886603668705,1.3517808587115612,-9.759765502653314,0.0,63.112176259666064,9.852935306636326,2.516071411689305,7.028959557103789,15.0,142.11650006236295
45.992217898832685,14.520269540909663,-13.901891512465316,1.0,64.98807059688049,20.10225895676961,10.249323650133285,7.027607999667143,16.0,140.24277613015445
46.02556976097832,-21.211897522113535,-11.83552245539796,2.0,61.470884314199964,24.290413505761396,4.188154548991786,7.106013596855531,18.0,139.87060053184015
46.05892162312396,-16.809708714049833,1.2129254707508252,0.0,64.22640322153295,16.85341197647524,7.437001529286157,7.005475162464641,18.0,138.3803563135656
46.092273485269594,-10.757333555902425,-9.48775509303358,0.0,59.05906769323154,14.34356029507071,2.5098516814045304,6.944574051545229,16.0,138.73912913561588
46.12562534741523,-6.6623707408252715,-3.634215794311907,0.0,60.399717151213316,7.589117756882601,6.754442538188108,6.356580328276798,15.0,138.1892241406254
46.15897720956087,-17.49373803456956,20.579976967079777,1.0,58.48204538103089,27.010485415624796,19.421367658742195,6.613341027224335,16.0,137.66723041969138
46.1923290717065,-25.453191955057292,-13.691244198429056,1.0,61.43295292336001,28.901819119252863,1.8913337036280673,6.324352796902934,17.0,136.56953348115152
46.22568093385214,-4.057156587992393,-16.323010847838475,0.0,61.77663644397199,16.81966714052756,12.082151978725303,6.352025360553039,17.0,136.46660802841095
46.259032795997776,-5.230799496908682,11.620237155581044,0.0,61.983877216762785,12.743279598627913,4.076387541899647,6.232211611223127,15.0,134.90550684095803
46.29238465814341,-23.744876569295343,-1.5181598831559162,1.0,61.76595629188909,23.793359845173082,11.05008024654517,6.228731225437771,16.0,135.3099298717741
46.32573652028905,5.004290907323542,3.423661275648218,1.0,59.67359827829643,6.063364084029117,17.729995761143964,6.4160509121370755,16.0,134.87488272322898
46.359088382434685,4.582355472201439,-0.051041158669141495,0.0,61.034738604898536,4.582639727656185,1.4807243563729315,6.3691394386814535,16.0,134.6157107056566
46.39244024458032,-5.785015671863125,6.10169714151526,1.0,58.306842310318544,8.408157606186832,3.825517878530646,6.377820703027854,16.0,134.5051693256129
46.42579210672596,-4.17273125192316,25.38288869012524,0.0,63.914708951599614,25.723583038839365,17.315425432652532,6.060689827015934,15.0,134.78629201638927
46.459143968871594,3.9317257602552322,17.85587405716447,0.0,60.46751420934418,18.283618509451944,7.439964529387421,5.961995121015457,14.0,133.90928575061994
46.49249583101723,-10.571085911376327,18.621052849143723,1.0,59.983509470857875,21.412413842355623,3.128795332903678,6.036661081714472,14.0,133.73724491216336
46.525847693162866,2.6224462997388556,-4.276634606346292,1.0,64.0256777196385,5.01665507596573,16.395758766389893,6.144537384495476,14.0,133.08229079917749
46.5591995553085,-21.13657583956268,-2.013353083224043,0.0,58.24981934945695,21.23224973617522,16.21559466020949,6.225566028405643,14.0,132.34559553212276
46.59255141745414,17.509275666947534,-19.54357430328863,2.0,58.36965354229654,26.239779551843124,5.007529815667905,6.222993709211913,16.0,132.4450711882004
46.625903279599775,-9.640312227304683,-0.14302747972884333,0.0,58.31490247442842,9.641373175013909,16.598406376829217,6.225319312252657,16.0,133.31042366969353
46.65925514174541,28.992036328101015,16.400792316490165,1.0,60.25811571457166,33.30952054681322,23.668147371799307,6.7293852167067785,15.0,134.14587798558324
46.69260700389105,8.539121595843731,10.696607541405037,0.0,61.14363709105089,13.687001516893607,19.62251902991961,6.7719895670316825,15.0,135.6438789748732
46.725958866036684,11.163304115381699,1.852045078115982,1.0,61.64624012181644,11.315892794820549,2.3711087220730587,6.676637682788996,15.0,136.42241244559852
46.75931072818232,6.993057735660264,2.271369261093905,2.0,65.19739517437579,7.352684871155579,3.96320792366497,6.739195263778511,16.0,137.0134211417836
46.79266259032796,11.4889451198247,-6.036493504541633,0.0,55.44105498478939,12.978255421924672,5.625570550769093,6.665660999019475,16.0,137.43362931100745
46.82601445247359,31.972685003941518,1.2342923970222859,2.0,61.04390642524483,31.99650080997317,19.0182453880485,6.858412752694466,18.0,137.91591456922458
46.85936631461923,-15.313283374761046,5.2023923465855075,1.0,58.598689455656604,16.172864119986432,15.823636689986738,6.894825132132048,19.0,138.4977784074119
46.892718176764866,29.050703223426567,-20.190201549534116,1.0,58.426635656828594,35.37778393831949,19.204919818333057,6.889013557820896,20.0,140.0659587151002
46.9260700389105,16.589249374707027,-2.4979535581924197,0.0,58.246437051903456,16.77626200305371,18.60152193526578,7.054639228843448,20.0,141.29092723459289
46.95942190105614,-3.493161373192173,2.5192605498610643,1.0,57.55495732060034,4.306837598197557,12.469424404856152,6.8981810133444545,21.0,143.0833011546561
46.992773763201775,-3.759459670533438,-12.077946474428092,1.0,62.62806168522826,12.649518886246915,8.342681288049357,6.912568153330564,21.0,143.58550351048402
47.02612562534741,27.160494265967728,-1.8218655152541139,0.0,60.83012202385424,27.2215290299303,14.572010143683384,6.830848905470004,19.0,143.61110778559464
47.05947748749305,-6.598240301461349,18.66069547798541,2.0,59.078434680746255,19.792885863307905,7.428643166622393,6.831004534749851,21.0,143.85037850887363
47.092829349638684,-11.52002503453297,-10.923076139922992,0.0,61.62058958241058,15.875281703164243,3.9176041601436626,6.7744107189498495,21.0,143.05707227867828
47.12618121178432,13.475922672780753,-6.066273188334013,0.0,55.7800155006439,14.778368051928686,1.0969136512355568,6.977223960329352,21.0,143.66848863786373
47.15953307392996,1.403517657739155,-17.22218537301865,0.0,56.03017852238487,17.279280391214304,2.500912339285618,6.955142254230334,20.0,144.07500243548415
47.19288493607559,-16.32771350514471,-7.598325210461324,0.0,54.222168674462424,18.009130304099003,0.7298499128846991,7.0072660005028755,19.0,144.0460436363561
47.22623679822124,-4.745860773507497,-4.11624595760876,1.0,57.065790412410294,6.282250812013768,11.726879492085235,7.00458419216341,20.0,143.96925304166504
47.25958866036687,-21.723354807085986,-5.8367628126997575,0.0,58.674531899871454,22.493820133678064,16.211569321664296,6.979255962608356,20.0,144.77127666581427
47.29294052251251,1.9877656918632187,-16.832369003720178,2.0,58.44336735613169,16.949332102568178,5.544488031109886,7.0437092598625926,21.0,144.02390082812587
47.326292384658146,0.017940884832015058,-3.2379328245335905,0.0,58.422849376191856,3.237982527985695,13.711349574582483,6.940618896310456,20.0,144.24659151252916
47.35964424680378,-7.47798994048146,10.801361841574693,0.0,55.188567245745006,13.137341861372404,9.899359333386709,6.7324569302846164,20.0,144.947389146425
47.39299610894942,-10.281092175676473,2.252712834783626,0.0,59.503505746910285,10.524997455617502,2.612344405754902,6.77885908684369,19.0,144.36280866299705
47.426347971095055,6.159921869810905,9.035150691394175,0.0,58.26296665196531,10.935199378995124,0.4102019233776222,6.910659709470707,19.0,144.20593088245997
47.45969983324069,-14.915958198685582,-1.289694617444341,2.0,59.136335532224386,14.971610507597388,4.036411128602264,6.98387166388311,21.0,144.09147797581483
47.49305169538633,-28.618813983384342,10.214598138676042,1.0,53.77121796791736,30.38707832204668,15.415467814449292,6.92613244521577,21.0,144.8206238395897
47.526403557531964,-8.166242390232789,7.068102529012425,1.0,58.06623939449811,10.800258706932292,19.586819615114386,7.044487209226788,21.0,144.555612390897
47.5597554196776,12.725240914015643,-3.7924733290306083,0.0,54.95424255087255,13.278351187973083,2.4780924810407914,7.108436777287878,21.0,145.6069055391437
47.59310728182324,-22.890374052370035,10.18444992094799,0.0,56.421641879409954,25.05378702810641,11.775435840133326,7.04927527995782,19.0,145.75505079745014
47.62645914396887,-13.159518057294806,-1.8293097545936803,0.0,58.17153353559052,13.286056212379941,11.767730815726468,6.954955969908935,19.0,145.5947329970588
47.65981100611451,-1.6885580248426537,2.622884889081443,0.0,57.171506304634654,3.119415545359787,10.166640667020154,6.469089098012829,18.0,143.40745672310146
47.693162868260146,-5.01121849653683,11.460643305572836,0.0,55.172754486369264,12.508343447379605,9.388927902019818,6.190990218755152,18.0,141.86608628677084
47.72651473040578,-13.709367047871337,12.890036002499656,1.0,56.77489611210181,18.817538972963433,6.309195525583828,6.078718789431916,18.0,139.93159339127547
47.75986659255142,14.036523275133282,-1.8996548694846815,0.0,53.58579452305076,14.164486375316093,4.65305259764734,6.058409219512496,16.0,138.3791420591911
47.793218454697055,30.894739175863986,20.330364538161295,1.0,58.835915299139714,36.98389691472752,22.81941053941142,6.477911754746073,17.0,137.55338253928886
47.82657031684269,7.803111537870887,15.036776053261597,0.0,56.0113278221557,16.940873169597698,20.04302374512982,6.52920178179691,15.0,136.86917274159947
47.85992217898833,-3.1551953486755497,1.5371498198905424,0.0,58.54551110346392,3.5097132727750497,13.431159896822647,6.471338966939148,14.0,136.92309621796227
47.893274041133964,-8.863266166106545,-7.761861861831282,1.0,55.14186319456626,11.781510374030995,8.271797101255945,6.240472300987311,14.0,136.93995699210012
47.9266259032796,14.5808152814724,4.983247646303381,0.0,55.03428994575025,15.408858860305239,3.6273484862742436,6.0981849468397815,14.0,136.23777237516953
47.959977765425236,26.17382902633927,0.6127042575800425,1.0,54.4395837030928,26.180999453941723,10.772140593636484,6.074295729420491,14.0,134.5289848562905
47.99332962757087,19.71285255752958,4.702670994811731,1.0,57.60682049355972,20.266022560935436,5.914976893006287,6.100959288077451,14.0,133.98818669344786
48.02668148971651,14.67681148977527,-1.6598573888178694,0.0,54.32212566932169,14.770373118429088,5.495649442506348,6.0412736017898805,14.0,133.42405277246274
48.060033351862145,7.921217801377448,-19.75790914902802,2.0,56.91669420261407,21.286631142529437,6.516258024100349,6.050313372919351,14.0,132.56630151713853
48.09338521400778,1.7573785164299558,-5.230245178825722,0.0,54.74911389625021,5.517594030067749,15.769037112461689,6.114240236120529,14.0,132.5370682606202
48.12673707615342,24.338849727653148,-6.029036830676301,0.0,51.44860744561062,25.074466916984157,19.55687288691641,6.210288118842306,14.0,133.7206748600291
48.160088938299054,24.34823594754427,1.820174079277356,1.0,54.146421263626,24.41617552845163,0.6582913885325254,6.2925588964466534,15.0,134.15856642226115
48.19344080044469,-6.475939369682898,-12.916718075674211,0.0,52.81534832427831,14.449200551112087,9.966974977339545,6.0631821858551085,15.0,133.97799375415204
48.22679266259033,29.505775696183836,9.598394836621955,1.0,55.12788555417376,31.027729257443312,16.578528706331227,6.17583362028365,15.0,134.61769971534105
48.26014452473596,15.382143205919494,-27.358952295202982,1.0,52.565779989265174,31.386662777342348,0.3589335198990362,6.312706336375122,16.0,134.92462528387767
48.2934963868816,23.11836468501709,4.043616856097547,2.0,56.68506101584846,23.469333671588583,7.917329105753765,6.275094489260942,16.0,134.61580538101765
48.326848249027236,-12.12779710957814,-11.885172384804786,0.0,54.53747444751825,16.980600264643716,6.488733406944867,6.2529565696899585,16.0,136.04900492137372
48.36020011117287,-14.868006497168777,-1.3525486017568191,0.0,54.250949532511896,14.92940068857311,2.051199576070605,6.394895314399324,16.0,137.07841300565025
48.39355197331851,-2.7638244180693787,-9.180785973823276,1.0,55.80444115140961,9.587781626167065,5.341619062406046,6.31746054923638,17.0,136.98764809022228
48.426903835464145,2.5862281206562447,1.663205739613396,0.0,56.306986097791246,3.074870602863814,6.51291102330325,6.118033693115365,17.0,137.4439497859026
48.46025569760978,15.7337922512398,-13.089501001305168,0.0,54.22549007990529,20.466735330001768,17.391864727137953,6.195518633570501,15.0,137.31880216829904
48.49360755975542,0.4365988570790833,-19.429929313772814,0.0,52.609802338151084,19.43483397665673,1.031901353345038,6.309543994945351,14.0,136.1483580155872
48.526959421901054,-12.939371191648696,6.7677392099702995,0.0,50.49077905883048,14.60238408101354,4.83244989564319,6.059948226998055,13.0,135.51375172799106
48.56031128404669,-24.056276753949597,-7.359346057880387,0.0,52.55313413078946,25.15679680846223,10.554412727448689,5.941700425552163,13.0,134.39494071539153
48.59366314619233,1.633223846498705,-2.623495405220803,1.0,52.57732450536896,3.090331418147039,22.06646539031519,6.376730408942954,14.0,134.7358213179567
48.62701500833796,-25.725991704063475,9.028155269942765,1.0,53.91237925845456,27.26415662982697,24.173825211679933,6.906339814584056,15.0,135.6290186942835
48.6603668704836,4.76192097649203,-12.027106646830953,0.0,52.89448594399898,12.935500982977045,14.328655646849926,6.952379860268183,15.0,136.72304547077854
48.693718732629236,-18.412440322073728,5.906539264378571,0.0,54.847161004182965,19.336627541936373,6.401126558959328,6.984157429938321,15.0,137.5575609460642
48.72707059477487,4.283196889037585,-4.28679077974701,0.0,52.131843871343804,6.05989692813213,13.276730613804244,6.973220891204511,14.0,139.65134516744843
48.76042245692051,-6.049855460354911,1.906261589768647,1.0,53.130243433984376,6.343073729652953,0.28317680152082225,7.137372618344597,15.0,140.1062600967896
48.793774319066145,-14.840333315799285,5.476985857324512,0.0,55.49881600788911,15.818750488118678,9.475676758465724,6.719726960893121,14.0,139.58378198582227
48.82712618121178,-18.062376085888815,-8.853683123004439,1.0,53.701006903210335,20.1155943166157,4.296843828497021,6.489865867293253,15.0,138.52622638808023
48.86047804335742,-14.22554200808704,-0.416082363130573,0.0,52.783796745728345,14.231625696200606,5.883968620415093,6.4628652136403995,15.0,137.96323455062125
48.893829905503054,-3.0186964902663584,21.902230709587982,1.0,51.586498299040194,22.109279467146038,7.877653770945432,6.4645022916486345,15.0,137.48500945086397
48.92718176764869,-5.030116511436997,18.03981118362693,0.0,51.41043974328567,18.72796998234305,3.381309484802987,6.471504544526376,15.0,136.79627963171114
48.96053362979433,-10.713984228655237,9.083266792911902,1.0,50.8621913846168,14.046180750762437,4.681789231580614,6.5041998018074985,15.0,136.72762193503695
48.99388549193996,-3.108523768669932,12.403272784703717,0.0,51.36791951275997,12.7868720096886,1.259308741073836,6.625755211481847,14.0,136.8740066752078
49.0272373540856,2.3203778662677204,7.015321717519253,1.0,53.84778027561947,7.389106322320881,5.39776568736772,6.627299585967736,15.0,137.5006744161315
49.060589216231236,-21.707171730103116,23.233018652763285,0.0,51.77918740935138,31.79582457241571,24.40671825009483,7.222933857142589,13.0,137.47065931359737
49.09394107837687,11.689366171884384,7.104887917485098,1.0,49.409933166978526,13.679207353513606,18.116617218902107,7.310165187430107,14.0,138.38463701428637
49.12729294052251,-3.383369049443546,10.615357102081315,1.0,55.53233324566563,11.141498666222635,2.537708687290971,7.133064349099238,15.0,139.06013726345003
49.160644802668145,-3.5170771529205886,18.715567554385903,0.0,52.52244039564146,19.043169394362334,7.901670728139699,6.976394605734313,14.0,138.99616107784442
49.19399666481378,-8.261996234086627,-1.7614109662229067,1.0,48.955138566129875,8.447671298292324,10.59549809607001,6.980882163420461,15.0,139.02949342561402
49.227348526959425,-8.20989655587256,20.19042643054659,0.0,50.77184286647964,21.79577300545779,13.348101707165466,6.8817165169805765,14.0,139.23316706332426
49.26070038910506,-1.9873445839143358,-12.23954283481356,0.0,51.763828840423194,12.399836583618738,9.395936421839052,6.697568432016062,13.0,137.99827825582292
49.2940522512507,6.334852404744801,17.738991043442354,0.0,54.83775561516619,18.836192774263832,6.436356190645094,6.711574180401508,11.0,136.96353248072973
49.327404113396334,38.43548070073688,-3.946710701740871,0.0,49.098861865858765,38.63758147270548,19.801388698441645,6.975348209056973,11.0,137.34072976574794
49.36075597554197,8.423018517573414,-4.303364444861856,1.0,53.15368357489347,9.458656695994724,29.17892477671075,7.705344120752209,12.0,137.85431058861084
49.394107837687606,16.195007003768644,-22.380842047521966,1.0,53.887090343931334,27.62571886138427,18.167062165389545,7.7740074782206285,12.0,138.63711140708716
49.42745969983324,17.806073187431092,-9.536480230423479,0.0,49.717324233642586,20.199027143439615,7.4266917179446565,7.758541710696521,12.0,139.89795681315027
49.46081156197888,13.150685686223664,-16.75598781039605,0.0,50.30612095987633,21.300320690543344,1.1012935471037295,7.850587284319879,12.0,141.53716721506993
49.494163424124515,8.904968184626476,-13.627379390350232,1.0,48.675045056654334,16.278941225330104,5.02137946521324,7.721718974886784,13.0,142.38369969942147
49.52751528627015,-6.5256945141175535,-9.907524275382652,2.0,50.22725662304634,11.863546103879754,4.41539512145035,7.732431737994069,15.0,143.80149201347166
49.56086714841579,22.995602050983972,0.29678406860547923,0.0,50.447514310326156,22.9975171370867,11.133971033206945,7.733624542023099,15.0,144.70469952490143
49.594219010561424,24.882534855789203,-7.694317657317558,2.0,51.72650960898183,26.04501996661307,3.047502829526369,7.520230334884362,16.0,145.27232223896598
49.62757087270706,-19.47270112716372,-6.911732335606395,0.0,52.474091908663056,20.6629652534894,5.382054713123669,7.045753211571832,15.0,144.8663188670139
49.6609227348527,-14.066065595996381,-20.88471670778222,0.0,48.68404819118394,25.17986483909695,4.5168995856075504,7.023900791703049,15.0,145.13916209150565
49.69427459699833,-7.583050683630111,-18.40260016476215,1.0,46.13210554578032,19.90372705034429,5.27613778875266,7.04016090389208,16.0,144.07065415595963
49.72762645914397,-18.130155523615663,8.992862513962056,0.0,49.9107814694849,20.237937530922352,0.33421048057806146,7.150000464841711,16.0,142.89649862998957
49.760978321289606,-2.6326074956442156,-15.49618357279903,0.0,50.42686144177974,15.718216423882469,4.519721107039883,7.026233400071888,15.0,142.45635021112963
49.79433018343524,-19.35046108497069,9.494077994053034,0.0,50.22513711101762,21.554068320345632,5.835851896463163,7.039809860971087,15.0,142.49227450643633
49.82768204558088,13.756877635892556,-8.226351092342467,1.0,48.959470594434514,16.028865667395333,5.525202652950298,7.0189287971015615,15.0,142.11736291263412
49.861033907726515,0.7893278766472847,-4.33979568789111,1.0,49.748836642585545,4.410993664639611,11.617872002755721,7.026208349745736,16.0,141.6787984133893
49.89438576987215,-11.845355283614262,7.89507990240473,0.0,52.416737413767244,14.235333802212136,9.824340137572523,7.028411296884626,15.0,140.84497078753435
49.92773763201779,-2.571983415832303,11.542377679578607,0.0,50.035831488792844,11.825463254746126,2.40987054746601,7.0557204448496185,15.0,140.70966898403262
49.961089494163424,-1.7113145880484115,-0.620004541265635,0.0,48.412141654666726,1.8201657206027464,10.005297534143379,7.0201010080690445,14.0,140.81385307924148
49.99444135630906,-21.42012245955028,-1.7431844416755151,0.0,48.04499822428598,21.490936186677164,19.67077046607442,7.142062366953921,14.0,140.6514053987979
50.0277932184547,-23.711462331430525,3.1718147893357402,0.0,48.592204496927586,23.922664043803685,2.4317278571265213,7.219650234509488,13.0,140.92350783509752
50.06114508060033,-11.857128247944802,8.598853279828727,1.0,52.091904489749396,14.646903017915829,9.275761025887856,6.6335582797903365,14.0,140.57994342134646
50.09449694274597,-0.97821730375275,15.47576845852832,0.0,48.3383385008408,15.506654006436763,0.8597509885209345,6.546200087386147,13.0,139.2698523197674
50.127848804891606,-7.8581261421250135,7.766405483569205,0.0,48.55186658465685,11.04840262665886,4.458251379777904,6.497793284620095,12.0,137.93099124200737
50.16120066703724,-26.395493183531876,14.86004536296192,0.0,47.513343485630735,30.290972394282157,19.242569767623298,6.796998635243748,12.0,137.16293409595602
50.19455252918288,-14.842820796535657,25.761279448584162,0.0,50.562452696192345,29.731344537812546,0.5596278564696107,6.944593680767853,11.0,136.07923582632176
50.227904391328515,-3.6894759415160703,13.637100916244385,2.0,52.17067584460283,14.127376052291499,15.603968485521047,7.012564065998077,13.0,136.24132309362835
50.26125625347415,-1.2249289610696934,13.114296043129968,0.0,49.03874278778134,13.17137850289489,0.9559975493966082,7.1400284000351935,13.0,137.5824681011327
50.29460811561979,25.847217602306728,-5.294958977961036,0.0,48.189577850294484,26.383996065025574,13.212617562130683,7.191452714771063,13.0,139.21188699044325
50.327959977765424,-12.021881939308294,-16.79127639208017,0.0,47.98411306287718,20.65121323888492,5.732782826140653,6.871238164336855,13.0,139.50949796496855
50.36131183991106,12.982405750128684,12.757642673042405,0.0,43.028449172762286,18.201656672786875,2.449556566098046,5.63806591228353,12.0,138.89218808532993
50.3946637020567,26.89819261322114,7.037303876975192,0.0,49.17387983270849,27.803532360382455,9.60187568759558,5.257096903140659,11.0,136.58576432496838
50.42801556420233,38.149234153129456,1.727826988925104,0.0,47.83842628993561,38.18834184111634,10.384809480733885,5.2984854347140224,11.0,134.07301484579293
50.46136742634797,7.599883800699736,8.010303238771835,0.0,48.31329291307045,11.041883524164561,27.14645831695178,6.3580768696304535,11.0,132.40707137787254
50.494719288493606,19.565132045356986,3.515636947707676,0.0,45.920199777386664,19.878483219308816,8.836599695144255,6.341162953540317,10.0,131.52350643167205
50.52807115063924,21.341220353646598,13.827852377015656,0.0,46.460725761404966,25.429455116919776,5.55097189761096,6.3235722817551085,8.0,130.77256783125495
50.56142301278488,17.28358854114082,1.770784876641508,0.0,46.29410500015788,17.374064347146767,8.055390769773009,6.293295067417497,8.0,130.82898068476396
50.594774874930515,13.770938263145926,-8.225168647879242,2.0,49.04591619511537,16.040328548176067,1.3337357989707002,6.344963604844739,8.0,130.70576060204758
50.62812673707615,19.793084774572115,7.501087498569358,0.0,46.13166590756818,21.166778653224302,5.126450105048235,6.348336214518818,8.0,129.63162692813185
50.66147859922179,-16.625268563304708,-6.149922502981275,0.0,50.94102157879904,17.726282791230744,3.4404958619935577,6.369826918189132,8.0,128.34801238411066
50.694830461367424,20.76501461797036,-0.18089804519001262,0.0,47.52394112641459,20.765802565450635,3.0395197742198903,6.411432972518059,7.0,128.19190022325733
50.72818232351306,12.563783752896763,-11.536922353041621,0.0,43.997366322198125,17.05723422978251,3.708568335668126,6.308929649837571,7.0,128.87680110818255
50.7615341856587,6.542853722789701,-14.390005087745415,1.0,46.178154409490745,15.807630475917698,1.249603753864811,6.393113111549017,8.0,129.04721867193228
50.79488604780433,31.68220673618089,-7.9600243018989385,0.0,45.0184121054869,32.666867167834255,16.859236691916557,6.603246557084291,8.0,129.2658887096288
50.82823790994997,-3.2695753625937165,-9.339193492298577,1.0,41.81951276396476,9.894981462250039,22.771885705584218,7.116655062086395,8.0,130.71743478061975
50.861589772095606,-2.431501235924117,-5.072314446913921,0.0,49.29373493763746,5.624995298546674,4.269986163703365,7.132569145425414,7.0,131.70806087995743
50.89494163424124,23.813091633731922,-12.686294899351399,0.0,47.38759349565496,26.981575406744184,21.356580108197512,7.519552651663153,7.0,132.77007170422172
50.92829349638688,-12.558868808705684,-28.215249442575082,1.0,46.93423840081865,30.884065258009898,3.902489851265713,7.481659970098183,8.0,134.02072674776372
50.961645358532515,-11.592684222549476,-13.757877660154467,0.0,46.08514643942451,17.990817802299173,12.893247455710725,7.517486247775103,8.0,135.14781827396874
50.99499722067815,-9.034293517996467,-0.8088089232754623,0.0,42.8768193352453,9.07042618864643,8.920391613652743,7.2322087601256975,8.0,135.5284477322173
51.02834908282379,0.7418383625081582,-10.79493008383972,0.0,44.56013554732437,10.820389996255987,1.7499638076095572,7.252784541355438,8.0,135.9765262609197
51.061700944969424,-8.671007181086239,-9.142186271832843,1.0,47.09744672980835,12.600235528089863,1.7798455318338764,7.350685112123464,8.0,135.3229737440842
51.09505280711506,-28.184048415155704,4.513515957950576,0.0,43.19796047448039,28.543167507663114,15.94293197957325,7.349376999647504,8.0,135.8619166389062
51.128404669260696,-20.214883321201008,-10.993439398009226,1.0,40.12337725534884,23.010806537091916,5.532360970571197,7.330737870722784,9.0,136.81190778412787
51.16175653140633,-21.88975824278282,-17.717724101845455,0.0,44.61921922609369,28.161663006232313,5.150856469140397,7.079550483312585,9.0,136.35265321051855
51.19510839355197,-15.895693765851213,-2.2484620459633593,1.0,44.67643148740554,16.0539297952202,12.107733211012114,6.960651667916893,10.0,136.05576928735385
51.22846025569761,-9.811148168832005,-3.8185332789654813,0.0,45.117588782095105,10.528049429658966,5.525880365561234,6.85446393472404,8.0,136.40443248904148
51.26181211784325,-9.441053842108523,-7.002288004033065,1.0,46.190014590099835,11.754383647857402,1.2263342181984367,6.844665552075363,9.0,135.36455359808832
51.295163979988885,-34.9087456926632,2.469554938641717,0.0,45.89470428133825,34.99598873342488,23.24160508556748,7.321421519826702,9.0,134.6442447172626
51.32851584213452,0.41083353493821484,10.58438674410754,2.0,45.02354762116875,10.592357005986404,24.403631727438476,7.84175715257587,11.0,135.65505194557295
51.36186770428016,-7.742664747768759,6.865143921274026,0.0,46.7835861406594,10.347901161885282,0.24445584410112176,7.917684020604907,11.0,136.77346457001312
51.395219566425794,7.722763877806395,11.123493982122117,0.0,41.241099156664426,13.54153611237138,3.193634950486098,7.991961320644565,11.0,139.55241755402696
51.42857142857143,-1.4326789103900381,27.059970283876623,0.0,45.17471770105091,27.09787003852078,13.556333926149401,8.03226692788507,11.0,141.33580729433191
51.46192329071707,8.76901473496693,6.121672208679794,0.0,45.305146152575084,10.694413964897267,16.403456073623516,7.414311685039779,11.0,142.24123666301688
51.4952751528627,3.59125602697828,12.693543999549176,0.0,41.459460207545796,13.191784531283048,2.497370566385781,7.500485210136918,11.0,142.76844961240158
51.52862701500834,16.64268517159893,4.902573402755746,2.0,40.81935891614657,17.349760681068975,4.157976149785927,7.523654747246354,13.0,142.94493821417078
51.561978877153976,9.236708989581984,1.3384632160077423,2.0,42.21973123436522,9.333181490726002,8.016579190342974,7.523729119749932,15.0,143.02062244987474
51.59533073929961,4.194051422635841,3.488386119667772,0.0,42.27504795609091,5.45517232134829,3.8780091693777115,7.454730291663988,13.0,143.26098363893573
51.62868260144525,34.88862403367641,3.8262179626250843,2.0,44.99148512193143,35.09780663888753,29.642634317539244,8.356985783180185,15.0,144.7351036224485
51.662034463590885,20.32683086214341,11.245918862430667,0.0,42.14208398134945,23.230384068253365,11.867422570634169,8.292691620563328,15.0,146.4596961436743
51.69538632573652,18.31433146669579,29.96699998311026,0.0,41.544979865974305,35.12030502515224,11.889920956898877,8.2068993395881,15.0,148.318024846308
51.72873818788216,-2.432342038622819,-2.038789717523681,1.0,41.92092478295267,3.1737913140488776,31.946513711103364,9.045110965993018,16.0,150.26991088102506
51.762090050027794,-1.479906141645305,-0.5413022449679445,1.0,45.26797227845529,1.5757951353163995,1.5979961787324781,9.032544782807458,16.0,152.91530105544402
51.79544191217343,18.200986230070015,1.3964551815199169,2.0,42.94330971270584,18.25447854147557,16.67868340615917,9.028485563224992,18.0,154.7317563291712
51.82879377431907,16.735750841761266,4.332151624159178,0.0,42.445236267043185,17.28736226068679,0.9671162807887796,8.914953699597547,17.0,155.37668442025875
51.8621456364647,7.505248866759038,1.3457681927319616,1.0,42.47024267415998,7.624949349376484,9.662412911310307,8.846379367572736,18.0,156.43577894698515
51.89549749861034,16.03904677539014,9.923097859501139,0.0,45.1608896940202,18.860511461579957,11.235562112203473,8.600997682499782,18.0,156.88269957723102
